season,defense,predicted_percent_pcp,pcpoe
2021,PIT,0.424461853705635,-42.4461853705635
2021,PIT,0.297448832444269,-29.7448832444269
2021,PIT,0.389261878081319,61.0738121918681
2021,CLV,0.379720824946939,62.027917505306
2021,CLV,0.389261878081319,61.0738121918681
2021,PIT,0.248976893442118,-24.8976893442118
2021,PIT,0.213726888724754,-21.3726888724754
2021,CLV,0.390146316213031,-39.0146316213031
2021,CLV,0.435253767568093,-43.5253767568093
2021,CLV,0.268513047229662,73.1486952770338
2021,CLV,0.297448832444269,-29.7448832444269
2021,CLV,0.240834021620684,-24.0834021620684
2021,CLV,0.343227355811791,65.6772644188209
2021,PIT,0.400673148598059,-40.0673148598059
2021,PIT,0.248976893442118,-24.8976893442118
2021,CLV,0.400268969609656,-40.0268969609656
2021,CLV,0.448726959417082,-44.8726959417082
2021,CLV,0.390146316213031,-39.0146316213031
2021,CLV,0.413741486880532,-41.3741486880532
2021,CLV,0.297448832444269,-29.7448832444269
2021,CLV,0.248976893442118,75.1023106557882
2021,CLV,0.324542377292008,-32.4542377292008
2021,PIT,0.472770506865263,-47.2770506865263
2021,PIT,0.267511215656451,73.248878434354907
2021,CLV,0.424461853705635,57.5538146294365
2021,CLV,0.28832928725185,71.167071274815
2021,CLV,0.389261878081319,61.0738121918681
2021,PIT,0.284488106594345,-28.4488106594345
2021,CLV,0.433239435666315,-43.3239435666315
2021,CLV,0.433239435666315,56.6760564333686
2021,CLV,0.457607359932611,54.2392640067389
2021,CLV,0.47855575587633,52.144424412367
2021,CLV,0.443234915830679,55.6765084169321
2021,CLV,0.442317416058238,-44.2317416058238
2021,CLV,0.332447227054645,-33.2447227054645
2021,CLV,0.29282481887833,70.717518112167
2021,CLV,0.244843795858409,-24.4843795858409
2021,PIT,0.492712332328472,-49.2712332328472
2021,PIT,0.274591670154027,-27.4591670154027
2021,PIT,0.276080687534545,-27.6080687534545
2021,PIT,0.42212768642039,-42.212768642039
2021,PIT,0.326709569891937,-32.6709569891936
2021,PIT,0.364332177160747,-36.4332177160747
2021,CLV,0.506835825320656,49.3164174679344
2021,CLV,0.456803160120292,54.3196839879708
2021,CLV,0.458070572571766,-45.8070572571766
2021,CLV,0.42303507473743,-42.303507473743
2021,CLV,0.284210827494161,-28.4210827494161
2021,PIT,0.206695912201543,-20.6695912201543
2021,CLV,0.448262452956814,-44.8262452956814
2021,CLV,0.448726959417082,55.1273040582918
2021,CLV,0.389261878081319,61.0738121918681
2021,CLV,0.206695912201543,-20.6695912201543
2021,CLV,0.379720824946939,62.027917505306
2021,CLV,0.469620812260291,53.0379187739709
2021,CLV,0.494250535618412,-49.4250535618412
2021,CLV,0.433496587763712,56.6503412236288
2021,PIT,0.424461853705635,-42.4461853705635
2021,PIT,0.249672894040535,-24.9672894040535
2021,PIT,0.248976893442118,-24.8976893442118
2021,CLV,0.223017404489148,-22.3017404489148
2021,PIT,0.277249999346067,-27.7249999346067
2021,PIT,0.238278441839637,-23.8278441839637
2021,CLV,0.297448832444269,-29.7448832444269
2021,CLV,0.389261878081319,61.0738121918681
2021,PIT,0.268513047229662,-26.8513047229662
2021,PIT,0.472770506865263,-47.2770506865263
2021,PIT,0.327996158848875,-32.7996158848875
2021,PIT,0.297448832444269,70.2551167555731
2021,PIT,0.389261878081319,61.0738121918681
2021,CLV,0.268513047229662,-26.8513047229662
2021,CLV,0.378845339194914,62.1154660805086
2021,PIT,0.318063341277654,-31.8063341277654
2021,PIT,0.412503366720684,58.7496633279316
2021,CLV,0.20535471058331,79.464528941669
2021,PIT,0.304593813647614,-30.4593813647614
2021,PIT,0.433239435666315,-43.3239435666315
2021,PIT,0.264605329136433,-26.4605329136433
2021,PIT,0.397814684403309,60.2185315596691
2021,PIT,0.373713596248755,-37.3713596248755
2021,PIT,0.284488106594345,-28.4488106594345
2021,PIT,0.457607359932611,54.2392640067389
2021,PIT,0.247446915916121,-24.7446915916121
2021,PIT,0.284488106594345,71.5511893405655
2021,PIT,0.304991740901545,69.5008259098455
2021,PIT,0.26663915532184,-26.663915532184
2021,PIT,0.374590316454611,-37.4590316454611
2021,PIT,0.305387449393884,-30.5387449393884
2021,PIT,0.482645778022245,51.7354221977755
2021,PIT,0.345482539946568,-34.5482539946568
2021,PIT,0.528312674284585,-52.8312674284585
2021,PIT,0.335218535956253,-33.5218535956253
2021,PIT,0.482176870702177,51.7823129297823
2021,PIT,0.506835825320656,-50.6835825320656
2021,PIT,0.229951146708537,-22.9951146708537
2021,PIT,0.237536312552901,-23.7536312552901
2021,KC,0.287944092902014,71.2055907097986
2021,KC,0.199568400637572,-19.9568400637572
2021,DEN,0.472770506865263,52.7229493134737
2021,DEN,0.412503366720684,58.7496633279316
2021,DEN,0.29705654020256,-29.705654020256
2021,DEN,0.472770506865263,52.7229493134737
2021,DEN,0.390146316213031,-39.0146316213031
2021,DEN,0.424461853705635,-42.4461853705635
2021,DEN,0.390146316213031,60.9853683786969
2021,DEN,0.424461853705635,-42.4461853705635
2021,DEN,0.448726959417082,-44.8726959417082
2021,DEN,0.469620812260291,-46.9620812260291
2021,DEN,0.469620812260291,-46.9620812260291
2021,DEN,0.434410043076016,56.5589956923984
2021,DEN,0.246362947241801,-24.6362947241801
2021,KC,0.448726959417082,55.1273040582918
2021,KC,0.389261878081319,-38.9261878081319
2021,KC,0.249672894040535,-24.9672894040535
2021,KC,0.199568400637572,-19.9568400637572
2021,KC,0.424461853705635,-42.4461853705635
2021,KC,0.434410043076016,56.5589956923984
2021,DEN,0.448262452956814,55.1737547043186
2021,DEN,0.206695912201543,-20.6695912201543
2021,DEN,0.448726959417082,-44.8726959417082
2021,DEN,0.389261878081319,61.0738121918681
2021,KC,0.390146316213031,-39.0146316213031
2021,KC,0.255738057264828,74.4261942735172
2021,DEN,0.457607359932611,-45.7607359932611
2021,DEN,0.444082322554585,-44.4082322554585
2021,DEN,0.256446504508036,-25.6446504508036
2021,DEN,0.433239435666315,-43.3239435666315
2021,DEN,0.457607359932611,-45.7607359932611
2021,DEN,0.443234915830679,-44.3234915830679
2021,DEN,0.236793478637413,-23.6793478637413
2021,DEN,0.489132479890877,-48.9132479890877
2021,DEN,0.503209484274747,49.6790515725253
2021,DEN,0.442317416058238,-44.2317416058238
2021,KC,0.517837708003344,-51.7837708003345
2021,KC,0.364722136499403,-36.4722136499403
2021,KC,0.305387449393884,-30.5387449393884
2021,KC,0.471660180790642,-47.1660180790642
2021,KC,0.354581022334378,-35.4581022334378
2021,DEN,0.482176870702177,-48.2176870702177
2021,DEN,0.506835825320656,-50.6835825320656
2021,DEN,0.458070572571766,54.1929427428234
2021,DEN,0.482645778022245,51.7354221977755
2021,DEN,0.390146316213031,60.9853683786969
2021,DEN,0.249672894040535,-24.9672894040535
2021,DEN,0.379720824946939,-37.9720824946939
2021,DEN,0.434410043076016,56.5589956923984
2021,DEN,0.433496587763712,-43.3496587763712
2021,KC,0.318063341277654,68.1936658722346
2021,KC,0.412503366720684,-41.2503366720684
2021,KC,0.413741486880532,58.6258513119468
2021,DEN,0.390146316213031,-39.0146316213031
2021,DEN,0.33374449232173,-33.374449232173
2021,DEN,0.400268969609656,59.9731030390344
2021,DEN,0.424461853705635,57.5538146294365
2021,DEN,0.448726959417082,55.1273040582918
2021,DEN,0.389261878081319,-38.9261878081319
2021,KC,0.508296242859391,-50.8296242859391
2021,KC,0.483758286257177,-48.3758286257177
2021,KC,0.412503366720684,58.7496633279316
2021,DEN,0.424461853705635,57.5538146294365
2021,DEN,0.448726959417082,55.1273040582918
2021,DEN,0.448726959417082,-44.8726959417082
2021,DEN,0.39978049026147,-39.978049026147
2021,DEN,0.213726888724754,-21.3726888724754
2021,DEN,0.390146316213031,60.9853683786969
2021,DEN,0.390146316213031,60.9853683786969
2021,DEN,0.389261878081319,-38.9261878081319
2021,KC,0.33374449232173,-33.374449232173
2021,KC,0.390146316213031,-39.0146316213031
2021,KC,0.484104915155179,51.5895084844821
2021,KC,0.448726959417082,-44.8726959417082
2021,KC,0.457141283790773,-45.7141283790773
2021,KC,0.284488106594345,71.5511893405655
2021,KC,0.387314418730981,-38.7314418730981
2021,KC,0.514214726965537,-51.4214726965537
2021,KC,0.292055348143193,70.7944651856807
2021,DEN,0.304593813647614,69.5406186352386
2021,DEN,0.248140052670766,75.1859947329234
2021,DEN,0.442317416058238,-44.2317416058238
2021,DAL,0.29705654020256,70.294345979744
2021,DAL,0.389261878081319,-38.9261878081319
2021,DAL,0.424461853705635,57.5538146294365
2021,DAL,0.413741486880532,58.6258513119468
2021,DAL,0.29452556258398,70.547443741602
2021,DAL,0.230378134864192,76.9621865135808
2021,PHI,0.461809042147823,-46.1809042147823
2021,PHI,0.199568400637572,-19.9568400637572
2021,PHI,0.413741486880532,-41.3741486880532
2021,PHI,0.199568400637572,-19.9568400637572
2021,PHI,0.206420013556206,-20.6420013556206
2021,PHI,0.285459226215414,-28.5459226215414
2021,DAL,0.43739780641593,-43.739780641593
2021,DAL,0.258971195370759,-25.8971195370759
2021,PHI,0.424461853705635,-42.4461853705635
2021,PHI,0.424461853705635,57.5538146294365
2021,PHI,0.297448832444269,-29.7448832444269
2021,PHI,0.448726959417082,-44.8726959417082
2021,PHI,0.389261878081319,-38.9261878081319
2021,DAL,0.413741486880532,-41.3741486880532
2021,DAL,0.268513047229662,-26.8513047229662
2021,DAL,0.390146316213031,60.9853683786969
2021,DAL,0.248976893442118,75.1023106557882
2021,DAL,0.277249999346067,72.2750000653933
2021,DAL,0.437859989173286,56.2140010826714
2021,DAL,0.337007328657646,66.2992671342354
2021,DAL,0.240834021620684,75.9165978379316
2021,PHI,0.448726959417082,-44.8726959417082
2021,PHI,0.33374449232173,-33.374449232173
2021,DAL,0.398705869075351,60.1294130924649
2021,DAL,0.198261889329677,-19.8261889329677
2021,DAL,0.433239435666315,-43.3239435666315
2021,DAL,0.433239435666315,56.6760564333686
2021,DAL,0.457607359932611,54.2392640067389
2021,DAL,0.47855575587633,-47.855575587633
2021,PHI,0.295347299970577,-29.5347299970577
2021,PHI,0.433239435666315,56.6760564333686
2021,PHI,0.433239435666315,56.6760564333686
2021,PHI,0.433404620715955,-43.3404620715955
2021,PHI,0.355121153564924,-35.5121153564924
2021,PHI,0.323262819013075,-32.3262819013075
2021,DAL,0.284625058338201,71.5374941661799
2021,DAL,0.447160868094409,-44.7160868094409
2021,DAL,0.42303507473743,-42.303507473743
2021,DAL,0.482645778022245,51.7354221977755
2021,DAL,0.42212768642039,57.787231357961
2021,PHI,0.458070572571766,-45.8070572571766
2021,PHI,0.503675991921637,49.6324008078363
2021,PHI,0.468165714115121,53.1834285884879
2021,PHI,0.40803128600979,-40.803128600979
2021,PHI,0.355601237592726,64.4398762407274
2021,DAL,0.206695912201543,-20.6695912201543
2021,DAL,0.343227355811791,65.6772644188209
2021,DAL,0.437859989173286,-43.7859989173286
2021,DAL,0.213726888724754,-21.3726888724754
2021,DAL,0.424461853705635,57.5538146294365
2021,DAL,0.448726959417082,55.1273040582918
2021,DAL,0.389261878081319,61.0738121918681
2021,PHI,0.413741486880532,-41.3741486880532
2021,PHI,0.389261878081319,-38.9261878081319
2021,PHI,0.483247525013966,-48.3247525013966
2021,PHI,0.433496587763712,56.6503412236288
2021,PHI,0.469620812260291,-46.9620812260291
2021,DAL,0.424461853705635,57.5538146294365
2021,DAL,0.206695912201543,-20.6695912201543
2021,PHI,0.494250535618412,50.5749464381588
2021,DAL,0.43739780641593,-43.739780641593
2021,DAL,0.42121463999402,57.878536000598
2021,DAL,0.264605329136433,-26.4605329136433
2021,DAL,0.247446915916121,-24.7446915916121
2021,DAL,0.212352276970295,-21.2352276970295
2021,DAL,0.432904892796404,56.7095107203596
2021,TEN,0.448262452956814,55.1737547043186
2021,TEN,0.413741486880532,58.6258513119468
2021,CLV,0.424461853705635,-42.4461853705635
2021,TEN,0.389261878081319,-38.9261878081319
2021,CLV,0.389261878081319,61.0738121918681
2021,TEN,0.448726959417082,-44.8726959417082
2021,TEN,0.378845339194914,-37.8845339194914
2021,CIN,0.390146316213031,-39.0146316213031
2021,NYG,0.318063341277654,-31.8063341277654
2021,BLT,0.248976893442118,-24.8976893442118
2021,NYG,0.413741486880532,58.6258513119468
2021,DET,0.413741486880532,-41.3741486880532
2021,MIN,0.424461853705635,57.5538146294365
2021,PIT,0.459176710812735,-45.9176710812735
2021,IND,0.379720824946939,-37.9720824946939
2021,PIT,0.472770506865263,52.7229493134737
2021,DET,0.424461853705635,57.5538146294365
2021,NYG,0.444843438569212,55.5156561430788
2021,IND,0.412503366720684,-41.2503366720684
2021,MIN,0.390146316213031,-39.0146316213031
2021,PIT,0.215479951417784,-21.5479951417784
2021,MIN,0.390146316213031,-39.0146316213031
2021,NYG,0.385931958635431,-38.5931958635431
2021,DET,0.324025386492448,67.5974613507552
2021,IND,0.448726959417082,55.1273040582918
2021,MIN,0.378845339194914,62.1154660805086
2021,DET,0.435253767568093,56.4746232431907
2021,IND,0.240834021620684,-24.0834021620684
2021,DET,0.448726959417082,55.1273040582918
2021,CLV,0.424461853705635,57.5538146294365
2021,CHI,0.448262452956814,-44.8262452956814
2021,IND,0.424461853705635,-42.4461853705635
2021,DET,0.232874886902221,76.7125113097779
2021,BLT,0.424461853705635,57.5538146294365
2021,CLV,0.424461853705635,-42.4461853705635
2021,CHI,0.213726888724754,-21.3726888724754
2021,IND,0.448726959417082,55.1273040582918
2021,IND,0.206420013556206,-20.6420013556206
2021,CLV,0.297448832444269,-29.7448832444269
2021,MIN,0.424461853705635,-42.4461853705635
2021,CLV,0.389261878081319,61.0738121918681
2021,IND,0.305898868310835,-30.5898868310835
2021,DET,0.424461853705635,-42.4461853705635
2021,WAS,0.402768330614177,59.7231669385823
2021,IND,0.294175902184327,-29.4175902184327
2021,WAS,0.206695912201543,-20.6695912201543
2021,CIN,0.483758286257177,51.6241713742823
2021,CIN,0.267511215656451,73.248878434354907
2021,CIN,0.277249999346067,-27.7249999346067
2021,CIN,0.232874886902221,-23.2874886902221
2021,WAS,0.437859989173286,-43.7859989173286
2021,DET,0.238278441839637,-23.8278441839637
2021,HST,0.250610529536169,-25.0610529536169
2021,BLT,0.469620812260291,53.0379187739709
2021,BLT,0.267110637405348,-26.7110637405348
2021,JAX,0.424461853705635,-42.4461853705635
2021,DET,0.276225883860653,-27.6225883860653
2021,MIN,0.435253767568093,56.4746232431907
2021,DET,0.230079793171384,-23.0079793171384
2021,JAX,0.413741486880532,58.6258513119468
2021,MIN,0.378845339194914,62.1154660805086
2021,WAS,0.232874886902221,76.7125113097779
2021,MIN,0.206420013556206,-20.6420013556206
2021,TEN,0.379720824946939,-37.9720824946939
2021,JAX,0.213726888724754,78.6273111275246
2021,TEN,0.248976893442118,-24.8976893442118
2021,CHI,0.268513047229662,-26.8513047229662
2021,CLV,0.424461853705635,57.5538146294365
2021,PIT,0.308885596968277,-30.8885596968277
2021,NYG,0.390146316213031,60.9853683786969
2021,IND,0.424461853705635,-42.4461853705635
2021,PIT,0.424461853705635,-42.4461853705635
2021,GB,0.448262452956814,55.1737547043186
2021,CLV,0.28832928725185,71.167071274815
2021,NYG,0.378845339194914,-37.8845339194914
2021,PIT,0.448726959417082,-44.8726959417082
2021,IND,0.448726959417082,-44.8726959417082
2021,CLV,0.378845339194914,62.1154660805086
2021,HST,0.448262452956814,-44.8262452956814
2021,IND,0.448726959417082,55.1273040582918
2021,WAS,0.287944092902014,71.2055907097986
2021,CHI,0.248976893442118,-24.8976893442118
2021,GB,0.413741486880532,-41.3741486880532
2021,IND,0.389261878081319,-38.9261878081319
2021,CIN,0.287944092902014,-28.7944092902014
2021,BLT,0.240834021620684,-24.0834021620684
2021,CIN,0.424461853705635,-42.4461853705635
2021,GB,0.233539872374441,-23.3539872374441
2021,WAS,0.250610529536169,74.9389470463831
2021,HST,0.448262452956814,55.1737547043186
2021,BLT,0.424461853705635,57.5538146294365
2021,CIN,0.424461853705635,-42.4461853705635
2021,GB,0.33374449232173,66.625550767827
2021,CHI,0.413741486880532,-41.3741486880532
2021,HST,0.412503366720684,58.7496633279316
2021,CHI,0.248976893442118,-24.8976893442118
2021,DET,0.424461853705635,57.5538146294365
2021,JAX,0.401874134419848,-40.1874134419848
2021,PIT,0.297448832444269,-29.7448832444269
2021,HST,0.379720824946939,-37.9720824946939
2021,JAX,0.424461853705635,-42.4461853705635
2021,DET,0.448726959417082,-44.8726959417082
2021,PIT,0.33374449232173,-33.374449232173
2021,HST,0.248976893442118,-24.8976893442118
2021,NYG,0.435253767568093,56.4746232431907
2021,DET,0.240834021620684,75.9165978379316
2021,CLV,0.472770506865263,-47.2770506865263
2021,BLT,0.413741486880532,-41.3741486880532
2021,HST,0.448726959417082,55.1273040582918
2021,NYG,0.39978049026147,-39.978049026147
2021,MIN,0.424461853705635,-42.4461853705635
2021,HST,0.33374449232173,-33.374449232173
2021,GB,0.461809042147823,-46.1809042147823
2021,MIN,0.390146316213031,-39.0146316213031
2021,BLT,0.378845339194914,62.1154660805086
2021,CLV,0.248976893442118,75.1023106557882
2021,GB,0.459176710812735,-45.9176710812735
2021,TEN,0.424461853705635,-42.4461853705635
2021,MIN,0.437859989173286,-43.7859989173286
2021,MIN,0.424461853705635,-42.4461853705635
2021,JAX,0.424461853705635,-42.4461853705635
2021,WAS,0.389261878081319,-38.9261878081319
2021,JAX,0.315327897163037,-31.5327897163037
2021,TEN,0.448726959417082,-44.8726959417082
2021,DET,0.287944092902014,-28.7944092902014
2021,MIN,0.445259210688255,55.4740789311745
2021,TEN,0.389261878081319,61.0738121918681
2021,MIN,0.433496587763712,56.6503412236288
2021,DET,0.424461853705635,-42.4461853705635
2021,PIT,0.25968547401511,74.031452598489
2021,MIN,0.385533084182291,61.4466915817709
2021,CIN,0.424461853705635,57.5538146294365
2021,PIT,0.412503366720684,-41.2503366720684
2021,JAX,0.375549734127671,62.4450265872329
2021,CIN,0.424461853705635,-42.4461853705635
2021,DET,0.232874886902221,76.7125113097779
2021,DET,0.400673148598059,59.9326851401941
2021,IND,0.448262452956814,-44.8262452956814
2021,CHI,0.412503366720684,-41.2503366720684
2021,IND,0.241514579409197,-24.1514579409197
2021,DET,0.192626988637784,80.7373011362215
2021,DET,0.213726888724754,-21.3726888724754
2021,IND,0.206695912201543,-20.6695912201543
2021,HST,0.426592887964152,57.3407112035848
2021,IND,0.398705869075351,-39.8705869075351
2021,BLT,0.448726959417082,-44.8726959417082
2021,IND,0.212633980094799,-21.2633980094799
2021,HST,0.26791021706789,-26.791021706789
2021,IND,0.433239435666315,-43.3239435666315
2021,MIN,0.448726959417082,-44.8726959417082
2021,CLV,0.268513047229662,-26.8513047229662
2021,CLV,0.472770506865263,-47.2770506865263
2021,NYG,0.387314418730981,61.2685581269019
2021,HST,0.369405174050346,63.0594825949654
2021,BLT,0.448726959417082,55.1273040582918
2021,HST,0.389261878081319,-38.9261878081319
2021,IND,0.503209484274747,49.6790515725253
2021,GB,0.437859989173286,-43.7859989173286
2021,BLT,0.378845339194914,62.1154660805086
2021,CLV,0.412503366720684,58.7496633279316
2021,MIN,0.433239435666315,56.6760564333686
2021,IND,0.244532673111993,-24.4532673111993
2021,HST,0.434840014794716,-43.4840014794716
2021,PIT,0.448262452956814,55.1737547043186
2021,WAS,0.446235487479302,-44.6235487479302
2021,MIN,0.387314418730981,-38.7314418730981
2021,PIT,0.413404867042501,-41.3404867042501
2021,GB,0.448726959417082,55.1273040582918
2021,CIN,0.287944092902014,71.2055907097986
2021,JAX,0.457141283790773,54.2858716209227
2021,PIT,0.424461853705635,-42.4461853705635
2021,CIN,0.250610529536169,74.9389470463831
2021,GB,0.277249999346067,72.2750000653933
2021,JAX,0.481710949333927,51.8289050666072
2021,HST,0.469620812260291,-46.9620812260291
2021,PIT,0.398705869075351,60.1294130924649
2021,GB,0.390146316213031,-39.0146316213031
2021,CHI,0.446235487479302,-44.6235487479302
2021,JAX,0.445898804556435,55.4101195443565
2021,CHI,0.316287615368658,68.3712384631342
2021,GB,0.305898868310835,-30.5898868310835
2021,PIT,0.457607359932611,54.2392640067389
2021,CHI,0.265907669188121,-26.5907669188121
2021,NYG,0.275610040901733,-27.5610040901733
2021,PIT,0.255738057264828,-25.5738057264828
2021,NYG,0.398705869075351,60.1294130924649
2021,CLV,0.388197244551931,61.180275544806896
2021,HST,0.324542377292008,67.5457622707992
2021,NYG,0.341760071951016,-34.1760071951016
2021,BLT,0.446235487479302,-44.6235487479302
2021,GB,0.383592562989029,-38.3592562989029
2021,HST,0.244843795858409,-24.4843795858409
2021,BLT,0.265907669188121,73.4092330811879
2021,WAS,0.495827318069864,-49.5827318069864
2021,CLV,0.397814684403309,60.2185315596691
2021,MIN,0.422460105151026,57.7539894848974
2021,IND,0.458070572571766,54.1929427428234
2021,PIT,0.29353627023191,-29.353627023191
2021,TEN,0.481710949333927,51.8289050666072
2021,PIT,0.398705869075351,-39.8705869075351
2021,DET,0.433239435666315,-43.3239435666315
2021,TEN,0.42121463999402,-42.121463999402
2021,PIT,0.397814684403309,-39.7814684403309
2021,NYG,0.305387449393884,-30.5387449393884
2021,DET,0.422460105151026,-42.2460105151026
2021,MIN,0.412324926924023,-41.2324926924023
2021,NYG,0.458070572571766,54.1929427428234
2021,BLT,0.348346482236145,65.1653517763855
2021,NYG,0.482645778022245,51.7354221977755
2021,MIN,0.458070572571766,54.1929427428234
2021,BLT,0.285987613213575,-28.5987613213575
2021,TEN,0.255738057264828,-25.5738057264828
2021,NYG,0.42212768642039,57.787231357961
2021,MIN,0.412324926924023,-41.2324926924023
2021,DET,0.398705869075351,-39.8705869075351
2021,MIN,0.447160868094409,-44.7160868094409
2021,PIT,0.458070572571766,-45.8070572571766
2021,MIN,0.482645778022245,-48.2645778022245
2021,CIN,0.275610040901733,72.4389959098267
2021,MIN,0.42212768642039,-42.212768642039
2021,GB,0.446235487479302,55.3764512520698
2021,IND,0.458070572571766,54.1929427428234
2021,HST,0.433239435666315,-43.3239435666315
2021,IND,0.433404620715955,56.6595379284045
2021,IND,0.237536312552901,76.2463687447099
2021,HST,0.275610040901733,-27.5610040901733
2021,IND,0.458070572571766,-45.8070572571766
2021,CHI,0.482176870702177,-48.2176870702177
2021,PIT,0.458070572571766,54.1929427428234
2021,CIN,0.468555920756403,53.1444079243597
2021,CHI,0.305387449393884,-30.5387449393884
2021,IND,0.503675991921637,-50.3675991921637
2021,CIN,0.275338085074258,-27.5338085074258
2021,CHI,0.345482539946568,-34.5482539946568
2021,PIT,0.503675991921637,-50.3675991921637
2021,HST,0.317097826485878,-31.7097826485878
2021,IND,0.518184245016585,48.1815754983415
2021,CIN,0.42303507473743,-42.303507473743
2021,CIN,0.458070572571766,-45.8070572571766
2021,PIT,0.314067776246652,-31.4067776246652
2021,IND,0.528312674284585,-52.8312674284585
2021,CIN,0.42303507473743,-42.303507473743
2021,CHI,0.529168143382293,47.0831856617707
2021,CIN,0.458070572571766,-45.8070572571766
2021,IND,0.467239916191592,-46.7239916191592
2021,GB,0.482645778022245,-48.2645778022245
2021,CIN,0.514680867198892,-51.4680867198892
2021,CIN,0.528312674284585,47.1687325715415
2021,CIN,0.303872454609685,69.6127545390315
2021,HST,0.357938126557782,-35.7938126557782
2021,PIT,0.355121153564924,-35.5121153564924
2021,IND,0.355121153564924,-35.5121153564924
2021,GB,0.222246380984983,77.7753619015017
2021,IND,0.478723624803573,-47.8723624803573
2021,PIT,0.468165714115121,-46.8165714115122
2021,PIT,0.467239916191592,53.2760083808408
2021,GB,0.229653192969239,-22.9653192969239
2021,GB,0.305387449393884,-30.5387449393884
2021,TEN,0.482176870702177,-48.2176870702177
2021,GB,0.305387449393884,-30.5387449393884
2021,TEN,0.276080687534545,-27.6080687534545
2021,GB,0.314067776246652,-31.4067776246652
2021,TEN,0.275338085074258,-27.5338085074258
2021,HST,0.458070572571766,54.1929427428234
2021,HST,0.482645778022245,-48.2645778022245
2021,HST,0.458070572571766,-45.8070572571766
2021,WAS,0.461809042147823,-46.1809042147823
2021,HST,0.482645778022245,51.7354221977755
2021,HST,0.42212768642039,-42.212768642039
2021,WAS,0.28832928725185,71.167071274815
2021,WAS,0.378845339194914,-37.8845339194914
2021,HST,0.355121153564924,64.4878846435076
2021,JAX,0.33374449232173,-33.374449232173
2021,GB,0.448262452956814,-44.8262452956814
2021,CHI,0.268513047229662,73.1486952770338
2021,JAX,0.403102241226781,-40.3102241226781
2021,GB,0.472770506865263,-47.2770506865263
2021,CHI,0.448726959417082,-44.8726959417082
2021,CHI,0.248976893442118,-24.8976893442118
2021,GB,0.401874134419848,-40.1874134419848
2021,IND,0.424461853705635,-42.4461853705635
2021,NYG,0.424461853705635,57.5538146294365
2021,HST,0.413741486880532,-41.3741486880532
2021,IND,0.378845339194914,62.1154660805086
2021,PIT,0.448726959417082,-44.8726959417082
2021,HST,0.206420013556206,-20.6420013556206
2021,NYG,0.459643105066503,54.0356894933497
2021,CIN,0.390146316213031,-39.0146316213031
2021,PIT,0.389261878081319,61.0738121918681
2021,NYG,0.248976893442118,-24.8976893442118
2021,DET,0.400268969609656,-40.0268969609656
2021,DET,0.232874886902221,76.7125113097779
2021,MIN,0.448262452956814,55.1737547043186
2021,CLV,0.413741486880532,-41.3741486880532
2021,TEN,0.424461853705635,-42.4461853705635
2021,WAS,0.355601237592726,64.4398762407274
2021,MIN,0.424461853705635,-42.4461853705635
2021,JAX,0.43739780641593,56.260219358407
2021,MIN,0.268513047229662,73.1486952770338
2021,WAS,0.413741486880532,58.6258513119468
2021,TEN,0.277249999346067,-27.7249999346067
2021,GB,0.277249999346067,-27.7249999346067
2021,CLV,0.424461853705635,-42.4461853705635
2021,CLV,0.448726959417082,-44.8726959417082
2021,CLV,0.206695912201543,-20.6695912201543
2021,TEN,0.400268969609656,-40.0268969609656
2021,MIN,0.375549734127671,-37.5549734127671
2021,JAX,0.484104915155179,-48.4104915155179
2021,JAX,0.448726959417082,-44.8726959417082
2021,TEN,0.413741486880532,58.6258513119468
2021,JAX,0.389261878081319,-38.9261878081319
2021,MIN,0.483247525013966,51.6752474986034
2021,BLT,0.400268969609656,-40.0268969609656
2021,DET,0.43739780641593,56.260219358407
2021,MIN,0.433496587763712,56.6503412236288
2021,TEN,0.297448832444269,-29.7448832444269
2021,CLV,0.494250535618412,-49.4250535618412
2021,TEN,0.424461853705635,-42.4461853705635
2021,BLT,0.277249999346067,-27.7249999346067
2021,MIN,0.230079793171384,-23.0079793171384
2021,WAS,0.277249999346067,-27.7249999346067
2021,IND,0.472770506865263,52.7229493134737
2021,CHI,0.448262452956814,-44.8262452956814
2021,BLT,0.448726959417082,-44.8726959417082
2021,IND,0.258971195370759,-25.8971195370759
2021,CHI,0.355601237592726,-35.5601237592726
2021,WAS,0.343227355811791,-34.3227355811791
2021,JAX,0.424461853705635,57.5538146294365
2021,CLV,0.389261878081319,61.0738121918681
2021,WAS,0.413741486880532,58.6258513119468
2021,DET,0.213726888724754,78.6273111275246
2021,WAS,0.240834021620684,75.9165978379316
2021,PIT,0.448726959417082,55.1273040582918
2021,HST,0.472770506865263,52.7229493134737
2021,WAS,0.206420013556206,-20.6420013556206
2021,PIT,0.389261878081319,-38.9261878081319
2021,CIN,0.448262452956814,-44.8262452956814
2021,MIN,0.437859989173286,-43.7859989173286
2021,MIN,0.448726959417082,-44.8726959417082
2021,DET,0.434410043076016,56.5589956923984
2021,IND,0.469620812260291,-46.9620812260291
2021,BLT,0.379720824946939,-37.9720824946939
2021,HST,0.412503366720684,-41.2503366720684
2021,MIN,0.324025386492448,-32.402538649244804
2021,BLT,0.378845339194914,-37.8845339194914
2021,MIN,0.424461853705635,57.5538146294365
2021,DET,0.267110637405348,73.2889362594652
2021,WAS,0.379720824946939,62.027917505306
